Date,Open,High,Low,Close,Adj Close,Volume
1981/5/7,13.77270603,13.77270603,13.62332726,13.71295357,4.138390541,1840960
1981/5/8,13.71295357,13.83245659,13.62332726,13.83245659,4.174455166,2045139
1981/5/11,13.77270603,13.77270603,13.38432121,13.38432121,4.039214611,2894910
1981/5/12,13.41419697,13.59345055,13.41419697,13.56357574,4.09331274,2509563
1981/5/13,13.56357574,13.68307781,13.50382423,13.56357574,4.09331274,1484902
1981/5/14,13.56357574,13.65320301,13.47394753,13.53369999,4.084293842,2384043
1981/5/15,13.53369999,13.59345055,13.38432121,13.47394753,4.066264629,2714998
1981/5/18,13.47394753,13.59345055,13.44407272,13.56357574,4.09331274,2060620
1981/5/19,13.53369999,13.53369999,13.3245697,13.53369999,4.084293842,2578181
1981/5/20,13.53369999,13.53369999,13.41419697,13.47394753,4.066264629,1456032
1981/5/21,13.47394753,13.47394753,13.26481819,13.29469395,4.012167931,1932171
1981/5/22,13.29469395,13.35444641,13.20506668,13.26481819,4.003151417,1834266
1981/5/26,13.26481819,13.47394753,13.17519093,13.41419697,4.048232079,2154342
1981/5/27,13.41419697,13.8922081,13.35444641,13.83245659,4.174455166,2819598
1981/5/28,13.83245659,13.98183632,13.68307781,13.8623333,4.183472633,2929637
1981/5/29,13.8623333,14.13121414,13.83245659,14.04158688,4.237571239,3334230
1981/6/1,14.28059292,14.51959801,14.28059292,14.40009594,4.345765591,4556376
1981/6/2,14.40009594,14.45984745,14.31046772,14.31046772,4.318714142,3127958
1981/6/3,14.28059292,14.28059292,13.98183632,14.13121414,4.26461792,2547638
1981/6/4,14.13121414,14.13121414,13.77270603,13.8623333,4.183472633,1967735
1981/6/5,13.8623333,13.98183632,13.8623333,13.95195961,4.210519314,2048068
1981/6/8,13.95195961,14.07146263,13.92208385,13.92208385,4.201506138,1481136
1981/6/9,13.8922081,13.8922081,13.65320301,13.71295357,4.138390541,1358545
1981/6/10,13.71295357,13.92208385,13.71295357,13.83245659,4.174455166,2304129
1981/6/11,13.83245659,14.22084141,13.83245659,14.10133839,4.255603313,2225051
1981/6/12,14.10133839,14.25071716,14.04158688,14.19096565,4.282650948,3459331
1981/6/15,14.25071716,14.42997074,14.25071716,14.31046772,4.318714142,2170659
1981/6/16,14.28059292,14.28059292,14.04158688,14.07146263,4.246584892,3110804
1981/6/17,14.07146263,14.07146263,13.8623333,13.98183632,4.219535351,2279862
1981/6/18,13.98183632,13.98183632,13.68307781,13.77270603,4.156422138,1344738
1981/6/19,13.77270603,13.8623333,13.71295357,13.74283028,4.147408962,1374026
1981/6/22,13.77270603,13.92208385,13.77270603,13.8922081,4.192491531,1501638
1981/6/23,13.8922081,14.25071716,13.8922081,14.19096565,4.282650948,2439272
1981/6/24,14.19096565,14.22084141,14.01171112,14.22084141,4.291663647,1751422
1981/6/25,14.22084141,14.37022018,14.04158688,14.10133839,4.255603313,1799538
1981/6/26,14.10133839,14.25071716,14.01171112,14.04158688,4.237571239,1692428
1981/6/29,14.04158688,14.13121414,13.77270603,13.83245659,4.174455166,1248506
1981/6/30,13.83245659,13.8623333,13.68307781,13.83245659,4.174455166,1159386
1981/7/1,13.83245659,13.83245659,13.56357574,13.59345055,4.10232687,1653935
1981/7/2,13.59345055,13.68307781,13.47394753,13.59345055,4.10232687,1819203
1981/7/6,13.59345055,13.65320301,13.47394753,13.62332726,4.111345291,1408334
1981/7/7,13.62332726,13.71295357,13.47394753,13.62332726,4.111345291,2551403
1981/7/8,13.62332726,13.65320301,13.47394753,13.53369999,4.084293842,1422560
1981/7/9,13.53369999,13.59345055,13.47394753,13.53369999,4.084293842,1347248
1981/7/10,13.50382423,13.50382423,13.44407272,13.47394753,4.066264629,1572347
1981/7/13,13.44407272,13.44407272,13.3245697,13.35444641,4.030197144,1948070
1981/7/14,13.35444641,13.59345055,13.29469395,13.59345055,4.10232687,2238022
1981/7/15,13.59345055,13.59345055,13.47394753,13.53369999,4.084293842,2121288
1981/7/16,13.53369999,13.59345055,13.41419697,13.53369999,4.084293842,1404569
1981/7/17,13.53369999,13.53369999,13.41419697,13.41419697,4.048232079,1126333
1981/7/20,13.35444641,13.35444641,13.20506668,13.23494339,3.994132042,1871922
1981/7/21,13.23494339,13.29469395,13.17519093,13.26481819,4.003151417,1614187
1981/7/22,13.26481819,13.35444641,13.17519093,13.17519093,3.976103544,1455195
1981/7/23,13.17519093,13.20506668,13.08556366,13.11544037,3.958069801,1822969
1981/7/24,13.11544037,13.17519093,13.0556879,13.14531517,3.967082977,1294530
1981/7/27,13.14531517,13.29469395,13.11544037,13.29469395,4.012167931,1388251
1981/7/28,13.26481819,13.26481819,13.14531517,13.23494339,3.994132042,1042234
1981/7/29,13.23494339,13.3245697,13.20506668,13.23494339,3.994132042,979056
1981/7/30,13.23494339,13.53369999,13.20506668,13.47394753,4.066264629,1592012
1981/7/31,13.47394753,13.53369999,13.38432121,13.41419697,4.048232079,1125496
1981/8/3,13.41419697,13.56357574,13.41419697,13.50382423,4.075277805,1216289
1981/8/4,13.50382423,13.92208385,13.44407272,13.92208385,4.201506138,2072754
1981/8/5,13.92208385,14.04158688,13.8623333,13.95195961,4.210519314,2335090
1981/8/6,13.74283028,13.74283028,13.59345055,13.59345055,4.163667679,1272773
1981/8/7,13.59345055,13.68307781,13.56357574,13.62332726,4.172820091,1416284
1981/8/10,13.62332726,13.8922081,13.56357574,13.83245659,4.23687458,1761882
1981/8/11,13.83245659,14.07146263,13.83245659,14.04158688,4.300933838,2286556
1981/8/12,14.04158688,14.04158688,13.83245659,13.83245659,4.23687458,1643894
1981/8/13,13.8922081,14.01171112,13.8922081,13.92208385,4.264327526,1407916
1981/8/14,13.92208385,14.04158688,13.8623333,13.8623333,4.24602747,1473186
1981/8/17,13.8623333,13.92208385,13.56357574,13.56357574,4.154520988,951860
1981/8/18,13.56357574,13.65320301,13.44407272,13.53369999,4.145365238,2017943
1981/8/19,13.53369999,13.68307781,13.53369999,13.62332726,4.172820091,1469839
1981/8/20,13.62332726,13.74283028,13.62332726,13.68307781,4.191118717,1791589
1981/8/21,13.68307781,13.71295357,13.56357574,13.59345055,4.163667679,851862
1981/8/24,13.53369999,13.53369999,13.29469395,13.35444641,4.0904603,1732594
1981/8/25,13.35444641,13.53369999,13.17519093,13.35444641,4.0904603,2282790
1981/8/26,13.35444641,13.41419697,13.23494339,13.26481819,4.063007832,1356453
1981/8/27,13.26481819,13.47394753,13.14531517,13.20506668,4.044705868,1910833
1981/8/28,13.23494339,13.41419697,13.23494339,13.35444641,4.0904603,2006228
1981/8/31,13.35444641,13.47394753,13.14531517,13.17519093,4.035556316,1580297
1981/9/1,13.17519093,13.41419697,13.14531517,13.38432121,4.099612713,2328814
1981/9/2,13.38432121,13.44407272,13.29469395,13.3245697,4.081309319,1620045
1981/9/3,13.3245697,13.41419697,13.0258131,13.0556879,3.998951674,1831755
1981/9/4,13.0556879,13.11544037,12.90631008,12.90631008,3.953197241,2000789
1981/9/8,12.90631008,12.93618488,12.7569313,12.90631008,3.953197241,2326304
1981/9/9,12.90631008,13.0258131,12.81668282,12.93618488,3.962347507,1631342
1981/9/10,12.93618488,13.14531517,12.93618488,13.08556366,4.008102417,1836776
1981/9/11,13.08556366,13.41419697,13.08556366,13.3245697,4.081309319,2292832
1981/9/14,13.3245697,13.56357574,13.14531517,13.35444641,4.0904603,1620463
1981/9/15,13.35444641,13.50382423,13.26481819,13.26481819,4.063007832,1659374
1981/9/16,13.23494339,13.23494339,13.0258131,13.11544037,4.017253399,1558540
1981/9/17,13.11544037,13.17519093,12.78680706,12.93618488,3.962347507,2307894
1981/9/18,12.93618488,13.0258131,12.87643433,12.90631008,3.953197241,1448082
1981/9/21,12.90631008,13.17519093,12.84655762,13.11544037,4.017253399,2018780
1981/9/22,13.11544037,13.14531517,12.93618488,12.99593735,3.98065114,1787823
1981/9/23,12.99593735,13.0556879,12.7569313,13.0258131,3.989801884,1630923
1981/9/24,13.0258131,13.20506668,12.96606064,13.0556879,3.998951674,2081958
1981/9/25,12.96606064,12.96606064,12.7270546,12.81668282,3.925743103,2193253
1981/9/28,12.81668282,13.14531517,12.48805046,13.11544037,4.017253399,3430880
1981/9/29,13.11544037,13.11544037,12.69717979,12.7270546,3.898293018,2230490
1981/9/30,12.7270546,13.0258131,12.69717979,12.93618488,3.962347507,2217102
1981/10/1,12.93618488,12.99593735,12.84655762,12.90631008,3.953197241,1932590
1981/10/2,12.96606064,13.17519093,12.96606064,13.14531517,4.026401043,2636757
1981/10/5,13.14531517,13.26481819,13.08556366,13.17519093,4.035556316,2446385
1981/10/6,13.17519093,13.17519093,12.96606064,12.96606064,3.971498013,1684897
1981/10/7,12.96606064,13.14531517,12.93618488,13.14531517,4.026401043,1653098
1981/10/8,13.14531517,13.26481819,13.0258131,13.26481819,4.063007832,2169822
1981/10/9,13.26481819,13.44407272,13.17519093,13.35444641,4.0904603,4099483
1981/10/12,13.35444641,13.38432121,13.17519093,13.26481819,4.063007832,2243042
1981/10/13,13.17519093,13.17519093,12.78680706,12.84655762,3.934895039,3409123
1981/10/14,12.7569313,12.7569313,12.48805046,12.54780102,3.843386173,3834218
1981/10/15,12.54780102,12.63742828,12.45817375,12.48805046,3.825084925,2107062
1981/10/16,12.48805046,12.51792526,12.18929291,12.24904442,3.7518785,2445966
1981/10/19,12.24904442,12.33867073,12.09966469,12.24904442,3.7518785,3055994
1981/10/20,12.30879498,12.39842319,12.30879498,12.33867073,3.77933073,1854767
1981/10/21,12.33867073,12.48805046,12.21916771,12.27892017,3.761026382,2000370
1981/10/22,12.27892017,12.33867073,12.15941715,12.21916771,3.742727757,1084911
1981/10/23,12.21916771,12.21916771,12.1295414,12.18929291,3.733574629,1777363
1981/10/26,12.15941715,12.15941715,12.03991413,12.09966469,3.706123114,1507495
1981/10/27,12.1295414,12.24904442,12.1295414,12.1295414,3.715273857,1869411
1981/10/28,12.1295414,12.15941715,11.83078384,11.83078384,3.623765707,3351384
1981/10/29,11.83078384,11.89053535,11.56190205,11.71128082,3.587159634,3968524
1981/10/30,11.74115658,12.36854744,11.74115658,12.30879498,3.770176411,3666858
1981/11/2,12.428298,12.69717979,12.428298,12.66730404,3.879991055,3816226
1981/11/3,12.66730404,12.66730404,12.48805046,12.66730404,3.879991055,2961854
1981/11/4,12.51792526,12.51792526,12.36854744,12.51792526,3.89747715,1687407
1981/11/5,12.51792526,12.60755253,12.30879498,12.30879498,3.832362413,1951418
1981/11/6,12.30879498,12.36854744,12.1295414,12.15941715,3.785857201,2652238
1981/11/9,12.15941715,12.36854744,12.15941715,12.33867073,3.841666222,2176098
1981/11/10,12.428298,12.66730404,12.428298,12.48805046,3.888177395,3287369
1981/11/11,12.48805046,12.57767677,12.24904442,12.54780102,3.906779051,1552682
1981/11/12,12.54780102,12.69717979,12.48805046,12.60755253,3.925383329,2158944
1981/11/13,12.57767677,12.57767677,12.30879498,12.33867073,3.841666222,1749330
1981/11/16,12.24904442,12.24904442,12.06978989,12.18929291,3.795156479,1578623
1981/11/17,12.18929291,12.27892017,12.09966469,12.18929291,3.795156479,1976940
1981/11/18,12.18929291,12.21916771,12.01003838,12.03991413,3.748648167,2269402
1981/11/19,12.03991413,12.03991413,11.92041111,12.03991413,3.748648167,2068151
1981/11/20,12.03991413,12.15941715,12.01003838,12.09966469,3.767251253,1515026
1981/11/23,12.09966469,12.15941715,12.06978989,12.06978989,3.757950068,1851002
1981/11/24,12.06978989,12.51792526,12.06978989,12.48805046,3.888177395,2791983
1981/11/25,12.54780102,12.69717979,12.54780102,12.57767677,3.916082382,3648030
1981/11/27,12.63742828,13.0258131,12.63742828,13.0258131,4.055610657,2482367
1981/11/30,13.0258131,13.0258131,12.84655762,13.0258131,4.055610657,2649727
1981/12/1,13.0258131,13.0556879,12.87643433,12.93618488,4.027703285,2204550
1981/12/2,12.84655762,12.84655762,12.66730404,12.66730404,3.943987846,1564398
1981/12/3,12.66730404,12.90631008,12.66730404,12.90631008,4.018400669,2080703
1981/12/4,12.90631008,13.17519093,12.90631008,13.0556879,4.064910889,4025426
1981/12/7,13.0556879,13.23494339,12.7569313,12.78680706,3.981193542,1721298
1981/12/8,12.78680706,12.84655762,12.66730404,12.7270546,3.96259141,2097021
1981/12/9,12.7569313,12.90631008,12.7569313,12.87643433,4.009099483,1783221
1981/12/10,12.87643433,13.08556366,12.84655762,13.0556879,4.064910889,3150134
1981/12/11,13.0556879,13.08556366,12.7569313,12.99593735,4.046307087,2427975
1981/12/14,12.87643433,12.87643433,12.7270546,12.7569313,3.971890926,2379022
1981/12/15,12.7569313,12.87643433,12.66730404,12.81668282,3.990494967,2553914
1981/12/16,12.81668282,13.0258131,12.69717979,12.93618488,4.027703285,2738010
1981/12/17,12.93618488,13.3245697,12.93618488,13.3245697,4.148627281,3896559
1981/12/18,13.3245697,13.62332726,13.26481819,13.56357574,4.223043442,573626
1981/12/21,13.56357574,13.59345055,13.41419697,13.47394753,4.19513607,2472744
1981/12/22,13.53369999,13.68307781,13.53369999,13.59345055,4.232345104,2874408
1981/12/23,13.59345055,13.59345055,13.38432121,13.41419697,4.176534176,1907486
1981/12/24,13.44407272,13.62332726,13.44407272,13.62332726,4.24164772,1210431
1981/12/28,13.62332726,13.71295357,13.44407272,13.50382423,4.204438686,1706235
1981/12/29,13.50382423,13.62332726,13.3245697,13.38432121,4.16723156,1655609
1981/12/30,13.38432121,13.77270603,13.38432121,13.68307781,4.260248661,3322096
1981/12/31,13.62332726,13.71295357,13.53369999,13.59345055,4.232345104,1663558
1982/1/4,13.77270603,13.95195961,13.59345055,13.92208385,4.334663391,3045115
1982/1/5,13.71295357,13.83245659,13.56357574,13.62332726,4.24164772,4105341
1982/1/6,13.50382423,13.62332726,13.38432121,13.56357574,4.223043442,2834660
1982/1/7,13.50382423,13.68307781,13.29469395,13.56357574,4.223043442,3169798
1982/1/8,13.56357574,13.56357574,13.56357574,13.56357574,4.223043442,0
1982/1/11,13.80258083,14.04158688,13.56357574,13.56357574,4.223043442,7615298
1982/1/12,13.77270603,13.95195961,13.56357574,13.74283028,4.278855324,5175190
1982/1/13,13.77270603,13.92208385,13.62332726,13.71295357,4.26954937,3825850
1982/1/14,13.8922081,14.07146263,13.71295357,14.07146263,4.381174564,3599077
1982/1/15,14.19096565,14.37022018,13.98183632,14.28059292,4.446287155,6397754
1982/1/18,14.51959801,14.84823132,14.19096565,14.7884798,4.604419708,5794003
1982/1/19,14.69885254,14.84823132,14.51959801,14.57935047,4.539308548,4356381
1982/1/20,14.66897678,14.81835556,14.51959801,14.69885254,4.576510429,4891933
1982/1/21,14.90798283,15.05736065,14.72872829,14.93785858,4.650929928,4099902
1982/1/22,14.81835556,14.96773434,14.66897678,14.72872829,4.585817814,3180677
1982/1/25,14.72872829,14.87810707,14.57935047,14.81835556,4.613718987,2934239
1982/1/26,14.84823132,14.93785858,14.72872829,14.75860405,4.595117092,2745959
1982/1/27,14.84823132,14.99761009,14.69885254,14.96773434,4.660229683,2304547
1982/1/28,15.23661613,15.41586971,15.05736065,15.38599396,4.790454865,4809508
1982/1/29,15.35611916,15.47562122,15.20674038,15.20674038,4.73464632,2938842
1982/2/1,15.05736065,15.14698887,14.93785858,14.96773434,4.660229683,2865622
1982/2/2,15.05736065,15.17686367,14.90798283,15.05736065,4.688135147,2585712
1982/2/3,14.90798283,15.11711311,14.69885254,14.99761009,4.669529915,3257662
1982/2/4,14.96773434,15.17686367,14.72872829,15.11711311,4.772141933,3117080
1982/2/5,15.17686367,15.29636669,15.02748585,15.11711311,4.772141933,3230466
1982/2/8,14.87810707,15.05736065,14.66897678,14.69885254,4.640105724,2094929
1982/2/9,14.66897678,14.75860405,14.57935047,14.66897678,4.630678177,3530459
1982/2/10,14.81835556,14.90798283,14.72872829,14.7884798,4.668397427,3484435
1982/2/11,14.69885254,14.81835556,14.54947376,14.63910103,4.621243477,1784058
1982/2/12,14.66897678,14.75860405,14.57935047,14.57935047,4.602384567,1240974
1982/2/16,14.63910103,14.90798283,14.37022018,14.87810707,4.696692467,3240090
1982/2/17,14.96773434,15.11711311,14.81835556,14.87810707,4.696692467,2944699
1982/2/18,14.99761009,15.05736065,14.93785858,14.99761009,4.734418392,2670647
1982/2/19,14.90798283,15.05736065,14.72872829,14.90798283,4.706126213,2486551
1982/2/22,14.69885254,15.02748585,14.37022018,14.42997074,4.555226803,4911179
1982/2/23,14.48972321,14.66897678,14.28059292,14.54947376,4.592952728,2833823
1982/2/24,14.60922623,14.84823132,14.37022018,14.81835556,4.677828789,2945954
1982/2/25,14.81835556,14.93785858,14.69885254,14.72872829,4.649539471,2635920
1982/2/26,14.69885254,14.7884798,14.60922623,14.7884798,4.668397427,1945142
1982/3/1,14.84823132,14.99761009,14.69885254,14.84823132,4.687262058,2793657
1982/3/2,14.72872829,14.90798283,14.54947376,14.57935047,4.602384567,2699098
1982/3/3,14.40009594,14.54947376,14.25071716,14.31046772,4.517503262,4430438
1982/3/4,14.1610899,14.34034443,13.98183632,14.13121414,4.460915089,3712882
1982/3/5,14.04158688,14.19096565,13.8922081,13.98183632,4.413759708,4473114
1982/3/8,13.95195961,14.1610899,13.71295357,13.74283028,4.338314533,3053483
1982/3/9,13.95195961,14.22084141,13.65320301,14.01171112,4.42318964,5092346
1982/3/10,14.13121414,14.25071716,14.01171112,14.10133839,4.451485157,2457682
1982/3/11,14.10133839,14.19096565,13.8922081,13.92208385,4.394898891,3508702
1982/3/12,13.80258083,13.8922081,13.71295357,13.83245659,4.366603374,3412470
1982/3/15,13.8922081,14.07146263,13.71295357,14.07146263,4.442052841,2597009
1982/3/16,13.8922081,14.07146263,13.68307781,13.71295357,4.328880787,2632573
1982/3/17,13.80258083,13.8922081,13.71295357,13.71295357,4.328880787,3076914
1982/3/18,13.8623333,13.95195961,13.77270603,13.83245659,4.366603374,3228374
1982/3/19,13.83245659,13.8623333,13.68307781,13.77270603,4.347741604,2491572
1982/3/22,14.04158688,14.22084141,13.83245659,14.13121414,4.460915089,3086537
1982/3/23,14.1610899,14.25071716,14.04158688,14.22084141,4.489206314,3273980
1982/3/24,14.13121414,14.19096565,14.07146263,14.13121414,4.460915089,2328396
1982/3/25,14.25071716,14.37022018,14.13121414,14.28059292,4.508069038,2347642
1982/3/26,14.19096565,14.28059292,14.10133839,14.10133839,4.451485157,2581110
1982/3/29,14.22084141,14.40009594,14.04158688,14.31046772,4.517503262,2007902
1982/3/30,14.37022018,14.45984745,14.25071716,14.42997074,4.555226803,2821271
1982/3/31,14.37022018,14.48972321,14.25071716,14.28059292,4.508069038,2781105
1982/4/1,14.45984745,14.60922623,14.31046772,14.57935047,4.602384567,2720855
1982/4/2,14.69885254,14.7884798,14.57935047,14.69885254,4.640105724,3512050
1982/4/5,14.69885254,14.75860405,14.60922623,14.69885254,4.640105724,1975685
1982/4/6,14.69885254,14.7884798,14.57935047,14.75860405,4.65897131,2047650
1982/4/7,14.7884798,14.84823132,14.69885254,14.75860405,4.65897131,2467305
1982/4/8,14.84823132,14.93785858,14.72872829,14.87810707,4.696692467,2736336
1982/4/12,14.87810707,14.93785858,14.81835556,14.84823132,4.687262058,1624229
1982/4/13,14.90798283,14.99761009,14.7884798,14.81835556,4.677828789,1771924
1982/4/14,14.96773434,15.29636669,14.63910103,15.20674038,4.800437927,5344642
1982/4/15,15.29636669,15.44574642,15.14698887,15.44574642,4.875883102,4430019
1982/4/16,15.44574642,15.50549698,15.35611916,15.41586971,4.866453648,2884450
1982/4/19,15.38599396,15.56524944,15.20674038,15.23661613,4.809864521,4772270
1982/4/20,15.17686367,15.26649094,15.05736065,15.11711311,4.772141933,3735475
